Date,Close,High,Low,Open,Volume,Ticker,Returns
2018-09-17,105.45343017578125,106.92040979514034,105.19012687738109,106.91101123053805,20736500,MSFT,-0.010849531319740868
2018-09-18,106.45964813232422,106.92042898723415,105.05849408605962,105.50047063391281,22170900,MSFT,0.009541822915249742
2018-09-19,105.03966522216797,106.56307212287555,104.41902274930872,106.30917455999607,21728400,MSFT,-0.013338226596346425
2018-09-20,106.79817199707031,107.01446096545725,105.2559606968906,105.58508984489042,23714500,MSFT,0.016741359287303137
2018-09-21,107.44703674316406,108.41561992726531,106.74175688975313,107.2025377184612,71229700,MSFT,0.00607561659493161
2018-09-24,107.83257293701172,108.04886188929511,105.52866189807068,106.29036175165554,27334500,MSFT,0.003588151014059404
2018-09-25,107.62570190429688,108.2369458739513,106.9674435828091,107.95483823951838,22668000,MSFT,-0.001918446598095036
2018-09-26,107.1837387084961,108.19933629498618,106.95804397862894,107.64451955997166,19352000,MSFT,-0.004106483748591794
2018-09-27,107.58808135986328,108.05826787291335,107.39059671084266,107.93601478785516,19091300,MSFT,0.003772425334656937
2018-09-28,107.55047607421875,107.73854782800282,106.90161632705194,107.38120862602209,21647800,MSFT,-0.000349530219046712
2018-10-01,108.71652221679688,108.78234803928066,107.88899656636134,107.90780086943818,18883100,MSFT,0.010841850126013908
2018-10-02,108.2839584350586,108.93281096266792,107.61629442869132,108.42501582783524,20787200,MSFT,-0.003978822840521756
2018-10-03,108.30276489257812,109.25254370338186,108.07707736433467,108.53785816038756,16648000,MSFT,0.00017367722598371493
2018-10-04,106.06468200683594,107.91721814772526,104.97384577534639,107.77616074889785,34821700,MSFT,-0.020665057701546807
2018-10-05,105.44403076171875,106.42201962478134,104.04287688291207,105.91421730120207,29068900,MSFT,-0.0058516297166401054
2018-10-08,104.24036407470703,105.35000469818891,102.8203985843963,105.00207121823948,29640600,MSFT,-0.011415218844694541
2018-10-09,105.56629180908203,106.33739750496581,104.1933478712635,104.51307129845732,26198600,MSFT,0.012719906977922024
2018-10-10,99.83001708984375,104.85160626921183,99.48207644138505,104.60710724125497,61376300,MSFT,-0.0543381284019373
2018-10-11,99.59491729736328,102.43484086930553,97.98687300167161,99.06830348889127,63904300,MSFT,-0.002355001024079595
2018-10-12,103.03668212890625,104.60710351221125,100.73277086235593,102.51007547928961,47742100,MSFT,0.0345576353185455
2018-10-15,101.18414306640625,102.95204906757404,100.57289912290628,102.41603669316147,32068100,MSFT,-0.01797941300344219
2018-10-16,104.38141632080078,104.76697274375296,102.45364855499498,103.00847242652756,31610200,MSFT,0.03159856038209652
2018-10-17,104.10870361328125,105.14311257420948,103.01787456295901,105.02086665569668,26548200,MSFT,-0.0026126557497686553
2018-10-18,102.0304946899414,103.93945118461087,101.40044635244053,103.53509041176376,32506200,MSFT,-0.019961913377189777
2018-10-19,102.18094635009766,104.24976433797247,101.75777414270678,102.43484393495018,32785500,MSFT,0.0014745754258416177
2018-10-22,103.09308624267578,103.94882909015695,101.78596838675679,102.8015729174565,26545600,MSFT,0.008926712123539238
2018-10-23,101.65432739257812,102.47245454597179,98.84261392322502,101.34400255772427,43770400,MSFT,-0.013955919863635646
2018-10-24,96.2189712524414,102.02107131319224,95.53249576158454,101.94584692096338,63897800,MSFT,-0.05346900893993378
2018-10-25,101.84239959716797,102.75455538801805,99.82059619584733,100.19674683379853,61646800,MSFT,0.05844407055624057
2018-10-26,100.58229064941406,102.26555910387711,98.51347301319511,99.3880201504418,55523100,MSFT,-0.01237312703489113
2018-10-29,97.65775299072266,102.21856146400471,95.57012338999084,101.66374473335726,55162000,MSFT,-0.029076069353849432
2018-10-30,97.54490661621094,98.1561434028859,94.14075334870631,97.47908078497775,65350900,MSFT,-0.001155529090685059
2018-10-31,100.44124603271484,101.69194394667784,99.10591798559268,99.15293950922147,51062400,MSFT,0.02969236956573762
2018-11-01,99.60432434082031,100.92084821234518,99.23757937886039,100.66695061347981,33384200,MSFT,-0.008332450312513395
2018-11-02,99.83001708984375,100.92084621357527,98.72037648539676,100.13093621099154,37680200,MSFT,0.0022658930776056074
2018-11-05,101.09951782226562,101.31579962575695,99.5855164999157,100.02749302158622,27922100,MSFT,0.01271662341076607
2018-11-06,101.29698944091797,102.3502027000524,99.94284990834257,100.97725886262556,24340200,MSFT,0.0019532399649966337
2018-11-07,105.2841796875,105.54748302827201,102.8768266581811,102.91444244607395,37901700,MSFT,0.03936138940148437
2018-11-08,105.08667755126953,105.51924824893268,104.29676771409585,105.13369906873399,25644100,MSFT,-0.0018758956646353075
2018-11-09,103.03668212890625,104.80458100581748,102.27498220007111,104.24035857058858,32039200,MSFT,-0.01950766234248036
2018-11-12,100.49767303466797,103.40342239054684,99.77358174973953,102.89562006948042,33621800,MSFT,-0.024641797870216697
2018-11-13,100.56348419189453,102.25615117403241,100.28136944096681,101.13711225749839,35374600,MSFT,0.0006548525477187983
2018-11-14,99.13740539550781,102.24459936255806,98.66518759879146,102.0934862089824,39495100,MSFT,-0.014180880941490503
2018-11-15,101.31906127929688,101.81017188096043,98.13631756495649,99.15630265019502,38505200,MSFT,0.02200638472517369
2018-11-16,102.27293395996094,102.83014751607473,100.86572690636922,101.13016772659081,33502100,MSFT,0.009414543212501902
2018-11-19,98.80683135986328,102.52790183136923,97.79628579853603,102.25401470842465,44773900,MSFT,-0.033890712487573804
2018-11-20,96.05853271484375,97.24852344843275,93.8296643845213,96.14353565569273,64052500,MSFT,-0.027814864693008756
2018-11-21,97.38074493408203,98.62739950525696,96.55908345551202,97.8435163113251,28130600,MSFT,0.013764651425223873
2018-11-23,97.34297180175781,98.04185209087743,96.3324260519804,96.49297836608723,13823100,MSFT,-0.0003878911826952214
2018-11-26,100.5540542602539,100.70516020155736,98.76907164543638,98.96740224647483,32336200,MSFT,0.03298730662379579
2018-11-27,101.18683624267578,101.36628132419348,99.50574191731705,100.3651746228272,29124500,MSFT,0.0062929534475468785
2018-11-28,104.94568634033203,105.14401695143798,101.86682427048585,101.89515618557644,46788500,MSFT,0.037147619564282364
2018-11-29,104.06737518310547,104.94570069844063,102.97182627990342,104.19959560859913,28123200,MSFT,-0.008369197323444544
2018-11-30,104.72847747802734,104.80403406570818,103.28349196462712,104.54903238365357,33665600,MSFT,0.006352637354009039
2018-12-03,105.86177062988281,107.1178715610668,104.57734499234127,106.72121038452585,34732800,MSFT,0.010821251097565598
2018-12-04,102.4901351928711,106.38121196723783,102.1973624996113,105.72011001295093,45197000,MSFT,-0.0318494147315912
2018-12-06,103.12291717529297,103.17013462821205,99.16573002382937,99.94016686532042,49107400,MSFT,0.006174076960978381
2018-12-07,98.99574279785156,103.36847718621807,98.50463943892558,102.35793134676956,45044900,MSFT,-0.04002189319786065
2018-12-10,101.61180877685547,101.98014523925451,98.11740041941853,98.9768401558983,40801500,MSFT,0.026426045252732733
2018-12-11,102.55625915527344,104.78512776531285,101.47016397107384,103.69903258111326,42381900,MSFT,0.009294691136657374
2018-12-12,103.0190200805664,105.08732880561027,102.98124179810603,104.72844593044258,36183000,MSFT,0.004512264089043372
2018-12-13,103.36847686767578,104.70958093903606,102.59403993894729,103.49125811113295,31333400,MSFT,0.0033921579416702485
2018-12-14,100.13849639892578,103.18902627962562,99.63794672936926,102.23514439293102,47043100,MSFT,-0.031247248354880686
2018-12-17,97.17298126220703,99.92129240039874,96.05854693210264,99.55296308163705,56957300,MSFT,-0.02961413685407166
2018-12-18,98.19296264648438,98.70295869442984,96.82352681251844,97.98518567819498,49319200,MSFT,0.01049655337346378
2018-12-19,97.92852783203125,100.94127243977347,95.71854482265829,97.89074954408358,68198200,MSFT,-0.0026930118750480014
2018-12-20,95.86964416503906,98.51405909122,93.29133222640526,97.32407561690036,70334200,MSFT,-0.02102435023350524
2018-12-21,92.77190399169922,97.27685823672061,92.0446846086521,95.98297898465093,111242100,MSFT,-0.03231200241034693
2018-12-24,88.89972686767578,92.52636358097969,88.75806728180136,92.25247637250195,43935200,MSFT,-0.04173868334501252
2018-12-26,94.97244262695312,95.09522386774363,88.73916904263136,89.85360335054584,51634800,MSFT,0.06830972347436304
2018-12-27,95.5579833984375,95.5674297708923,91.04358289815171,93.78244726689597,49498500,MSFT,0.006165375505654325
2018-12-28,94.81187438964844,96.71963803654081,93.99021295296065,96.41741177484084,38196300,MSFT,-0.007807919152899023
2018-12-31,95.9262924194336,96.710175441917,94.85908313233884,95.66185169027521,33173800,MSFT,0.011753992176182892
2019-01-02,95.5013198852539,96.09631165336414,93.44245021713989,94.01855644575008,35329300,MSFT,-0.00443019868131167
2019-01-03,91.98802185058594,94.62299783785524,91.79913042173955,94.53799489350655,42579100,MSFT,-0.03678795265750512
2019-01-04,96.2663345336914,96.81410898803553,93.43302733525701,94.1791324288348,44060600,MSFT,0.046509454133654815
2019-01-07,96.38906860351562,97.53183450154994,95.36908391132067,95.99240748958037,35656100,MSFT,0.001274942797175438
2019-01-08,97.08798217773438,98.19297009604554,96.05854363096546,97.31464470330472,31514400,MSFT,0.007250963043264225
2019-01-09,98.4762954711914,99.05240175561202,97.50352796960398,98.08908062742525,32280800,MSFT,0.014299538030520642
2019-01-10,97.84351348876953,97.9851802507081,96.6913010596931,97.48463060326657,30067600,MSFT,-0.006425728947196174
2019-01-11,97.08798217773438,97.69242038290314,95.99243342744612,97.45631148383809,28314200,MSFT,-0.007721833406175382
2019-01-14,96.3796615600586,97.15409850962367,95.633556527293,96.23799477058904,28437100,MSFT,-0.007295657009114609
2019-01-15,99.17517852783203,99.21295681426187,96.21909066257129,96.81408966700211,31587600,MSFT,0.02900525818957589
2019-01-16,99.52462005615234,100.35572798832334,99.12795883696441,99.41129239665393,29853900,MSFT,0.0035234776837054227
2019-01-17,100.22351837158203,100.705175387247,98.93908525219707,99.16574780106721,28393000,MSFT,0.0070223660741972616
2019-01-18,101.72514343261719,101.90458847735663,100.02516391284803,101.48903456552668,37427600,MSFT,0.014982761386083343
2019-01-22,99.8079605102539,101.14905741374989,99.03352355980824,100.81850637492654,32371300,MSFT,-0.018846696673701202
2019-01-23,100.78073120117188,101.09239670690475,99.48685171721786,100.22351760498806,25874300,MSFT,0.009746423891890066
2019-01-24,100.29903411865234,101.05458530216498,99.4868191182908,100.92236492587078,23164800,MSFT,-0.004779654570653991
2019-01-25,101.21517181396484,101.88572029348774,100.29906803594247,101.28128202446787,31225600,MSFT,0.009134062988370495
2019-01-28,99.24129486083984,100.56350614571168,98.84463363701984,100.35572916024259,29476700,MSFT,-0.01950178928464419
2019-01-29,97.2201919555664,99.13739485348886,96.49297259088969,99.05239191227359,31490500,MSFT,-0.020365543477717685
2019-01-30,100.46906280517578,100.46906280517578,98.53297402761076,98.80686123336307,49471900,MSFT,0.033417655162563786
2019-01-31,98.62740325927734,99.37350819696978,97.44685883991679,98.0324114658893,55636400,MSFT,-0.01833061336970654
2019-02-01,97.06908416748047,98.31573879872911,96.66297659488963,98.0135197125316,35535700,MSFT,-0.015800062054764585
2019-02-04,99.8646240234375,99.92129506239124,97.05964897854682,97.1540983083123,31315100,MSFT,0.02879948729230497
2019-02-05,101.26238250732422,101.30959996232635,100.07239167700908,100.16683379248485,27325400,MSFT,0.01399653278180546
2019-02-06,100.13849639892578,101.05460000040296,99.66627864191456,101.05460000040296,20609800,MSFT,-0.011098752375465315
2019-02-07,99.42071533203125,99.72293438380274,98.49517263837443,99.3451659731913,29760700,MSFT,-0.007167883408545239
2019-02-08,99.79850006103516,99.90238854508085,98.46684971945025,98.58962374356281,21461100,MSFT,0.0037998592923238483
2019-02-11,99.40184020996094,100.65794120273485,99.13739941263408,100.29905108738727,18914100,MSFT,-0.0039746073421106365
2019-02-12,100.95072937011719,101.18683829037764,99.61907880669395,100.24240260933587,25056600,MSFT,0.015582097442910614
2019-02-13,100.87516021728516,101.79126386662485,100.78071810204294,101.52682306175802,18394900,MSFT,-0.0007485746096491663
2019-02-14,100.96016693115234,101.32849623816757,99.78906880642371,100.40294618113457,21784700,MSFT,0.0008426922315074581
2019-02-15,102.20679473876953,102.28235129608889,101.39457976126127,101.91402208599443,26606900,MSFT,0.012347719358143383
2019-02-19,102.15957641601562,102.62235495415497,101.79124718310982,101.80069355472725,18038500,MSFT,-0.00046198809848785327
2019-02-20,101.62847137451172,102.3777628750827,100.8127873225608,102.30188360600694,21607700,MSFT,-0.005198778813854221
2019-02-21,103.7719955444336,103.83838808420394,101.36288344438306,101.39133635624977,29063200,MSFT,0.021091768290233848
2019-02-22,105.25161743164062,105.46976127285505,104.16087651683357,104.37902759429298,27763200,MSFT,0.014258392926186803
2019-02-25,105.83964538574219,106.39924582236698,105.52665613554717,106.0008906048506,23750600,MSFT,0.005586878077987523
2019-02-26,106.5699691772461,107.40461922765002,105.44128883893514,105.52665480518029,21536700,MSFT,0.006900285699580566
2019-02-27,106.38975524902344,106.56996665642208,105.16622949423774,105.93449422729691,21487100,MSFT,-0.001691038569439085
2019-02-28,106.2569580078125,107.06315503678258,105.9724217108927,106.26644472191595,29083900,MSFT,-0.001248214556938354
2019-03-01,106.731201171875,107.19594889371889,105.9155173618059,107.07265054521756,23501200,MSFT,0.004463172793141901
2019-03-04,106.47513580322266,107.41411812091265,105.09037188166883,107.19596705910362,26608000,MSFT,-0.002399161312163889
2019-03-05,105.9439697265625,106.59841556148469,105.49819543677135,106.4656304987821,19538300,MSFT,-0.004988639579120213
2019-03-06,105.99140167236328,106.8545118618394,105.68789190780716,106.10522054766317,17687000,MSFT,0.00044770783956082916
2019-03-07,104.70147705078125,105.80170440360934,104.20827642670727,105.65943262712389,25339000,MSFT,-0.012170087396045526
2019-03-08,104.81529998779297,105.00499087297463,103.19341903988654,103.53486842220825,22818400,MSFT,0.0010871187323986398
2019-03-11,107.01575469970703,107.12956634393025,105.26108856757475,105.27056804709741,26491600,MSFT,0.020993640357565457
2019-03-12,107.76504516601562,108.11597404782394,106.84502912277269,107.00626710826536,26132700,MSFT,0.007001683709199069
2019-03-13,108.59970092773438,109.07393542960222,107.91680208724561,108.24876479130425,35513800,MSFT,0.007745143709938063
2019-03-14,108.68505859375,109.26362525922742,108.4384618653044,108.637639485777,30763400,MSFT,0.0007859843561854873
2019-03-15,109.93705749511719,111.20800262312675,108.68507132902538,109.39642315817117,54681100,MSFT,0.01151951259507511
2019-03-18,111.51148986816406,111.5494294930524,110.06982030362458,110.18363194204609,31207600,MSFT,0.014321216238817325
2019-03-19,111.5873794555664,112.33667083497879,110.96138644128105,112.00470089551244,37588700,MSFT,0.0006805539724388243
2019-03-20,111.46408081054688,112.63070093895699,110.69582318710891,111.34078243772494,28113300,MSFT,-0.0011049515242772534
2019-03-21,114.02493286132812,114.59401275680209,111.05622055892913,111.10364689865341,29854400,MSFT,0.022974684150797176
2019-03-22,111.01828002929688,113.42738450226076,111.00879331479902,113.34202578050888,33624500,MSFT,-0.026368380639064326
2019-03-25,111.59685516357422,111.92881783405085,110.32590306429348,110.5535335760141,27067100,MSFT,0.005211530336487469
2019-03-26,111.83399200439453,112.5927629219539,110.82860986516734,112.50740417867945,26097700,MSFT,0.002124941966086036
2019-03-27,110.75272369384766,112.11852139099953,109.56713742513784,111.80552487936151,22733400,MSFT,-0.009668512150620368
2019-03-28,110.90449523925781,111.52100161866605,110.14571704364073,111.38821651986983,18334800,MSFT,0.001370363999622315
2019-03-29,111.8624496459961,112.22286530434918,110.93294673011856,111.98574802579569,25399800,MSFT,0.008637651744157537
2019-04-01,112.88677978515625,112.97214575996114,112.01419002184167,112.82038724308329,22789100,MSFT,0.009157050845943315
2019-04-02,113.04801177978516,113.32306863223215,112.41253211008313,112.92470619020064,18142300,MSFT,0.0014282628571367084
2019-04-03,113.78780364990234,114.22409843168548,113.01005951955106,113.68347150249303,22860700,MSFT,0.0065440502532523315
